12.024809923969588 1.70847270552 -0.17453433607
12.044817927170868 1.70497380041 -0.175217155813
12.064825930372148 1.70146115154 -0.17590832436
12.08483393357343 1.69793458925 -0.176608011067
12.10484193677471 1.69439393866 -0.177316392337
12.12484993997599 1.69083902886 -0.178033639206
12.144857943177271 1.68726967682 -0.178759939468
12.164865946378551 1.68368569937 -0.179495481077
12.184873949579831 1.68008691427 -0.180240450775
12.204881952781113 1.67647312506 -0.180995055301
12.224889955982393 1.6728441394 -0.181759495616
12.244897959183673 1.66919976148 -0.182533977688
12.264905962384955 1.66553978186 -0.183318727064
12.284913965586234 1.66186399783 -0.184113959634
12.304921968787514 1.65817219722 -0.184919905137
12.324929971988796 1.65446415862 -0.185736806882
12.344937975190076 1.65073966708 -0.186564898748
12.364945978391356 1.64699849344 -0.187404436622
12.384953981592638 1.64324040537 -0.188255681364
12.404961984793918 1.63946516749 -0.189118897513
12.424969987995198 1.63567253424 -0.189994363876
12.44497799119648 1.63186226223 -0.190882356794
12.46498599439776 1.62803409282 -0.191783176776
12.48499399759904 1.62418776697 -0.19269712507
12.50500200080032 1.6203230273 -0.193624500313
12.5250100040016 1.61643959217 -0.194565640224
12.54501800720288 1.61253718967 -0.195520866746
12.565026010404162 1.6086155321 -0.19649052724
12.585034013605442 1.60467432607 -0.197474978237
12.605042016806722 1.60071327135 -0.198474588464
12.625050020008004 1.59673206244 -0.199489736933
12.645058023209284 1.59273038373 -0.200520818827
12.665066026410564 1.58870791179 -0.201568241091
12.685074029611846 1.58466431569 -0.202632420634
12.705082032813126 1.58059925627 -0.203713788498
12.725090036014405 1.57651238529 -0.204812792611
12.745098039215685 1.57240334424 -0.205929902979
12.765106042416967 1.56827176678 -0.207065601549
12.785114045618247 1.56411727661 -0.208220388262
12.805122048819527 1.55993948538 -0.209394785364
12.825130052020809 1.55573799622 -0.210589330226
12.845138055222089 1.55151240127 -0.211804579966
12.865146058423369 1.54726227878 -0.213041116391
12.88515406162465 1.54298719756 -0.214299538358
12.90516206482593 1.5386867147 -0.215580466667
12.92517006802721 1.53436037145 -0.216884554558
12.945178071228492 1.53000769827 -0.218212474635
12.965186074429772 1.52562821302 -0.219564923405
12.985194077631052 1.52122141558 -0.220942634098
13.005202080832333 1.5167867932 -0.222346364036
13.025210084033613 1.51232381954 -0.223776896826
13.045218087234893 1.50783194813 -0.225235057714
13.065226090436175 1.50331061733 -0.226721701985
13.085234093637455 1.49875925076 -0.228237713951
13.105242096838735 1.49417724993 -0.2297840256
13.125250100040017 1.4895639979 -0.231361607289
13.145258103241297 1.48491886162 -0.232971461649
13.165266106442576 1.48024118398 -0.234614644244
13.185274109643858 1.47553028506 -0.236292260217
13.205282112845138 1.4707854673 -0.238005451017
13.225290116046418 1.46600600808 -0.239755414142
13.2452981192477 1.46119115647 -0.241543412153
13.26530612244898 1.4563401401 -0.243370753641
13.28531412565026 1.45145215646 -0.245238815807
13.305322128851541 1.446526377 -0.247149033938
13.325330132052821 1.44156194488 -0.249102908718
13.345338135254101 1.43655796813 -0.251102025998
13.365346138455383 1.43151352775 -0.253148032786
13.385354141656663 1.42642766686 -0.255242668893
13.405362144857943 1.42129939381 -0.257387758091
13.425370148059224 1.4161276831 -0.259585205255
13.445378151260504 1.41091146333 -0.261837031621
13.465386154461784 1.40564962821 -0.264145342575
13.485394157663066 1.40034102524 -0.266512362167
13.505402160864346 1.39498445411 -0.268940437921
13.525410164065626 1.38957867362 -0.271432019693
13.545418167266908 1.3841223846 -0.27398971399
13.565426170468188 1.37861423774 -0.276616258831
13.585434173669467 1.37305282506 -0.279314549317
13.605442176870747 1.36743668276 -0.282087629538
13.62545018007203 1.36176428084 -0.284938728673
13.645458183273309 1.3560340259 -0.287871250953
13.665466186474589 1.35024425187 -0.290888807017
13.68547418967587 1.34439322048 -0.2939952125
13.70548219287715 1.33847911342 -0.297194515217
13.72549019607843 1.33250002954 -0.300491004725
13.745498199279712 1.32645397971 -0.30388923169
13.765506202480992 1.32033887932 -0.307394034212
13.785514205682272 1.3141525486 -0.31101053818
13.805522208883554 1.30789269596 -0.31474421813
13.825530212084834 1.30155691838 -0.318600895149
13.845538215286114 1.29514269558 -0.32258675898
13.865546218487395 1.2886473751 -0.326708427365
13.885554221688675 1.28206817223 -0.330972946183
13.905562224889955 1.2754021527 -0.335387857168
13.925570228091237 1.2686462278 -0.339961218457
13.945578231292517 1.26179714346 -0.344701648285
13.965586234493797 1.25485146273 -0.34961839784
13.985594237695079 1.24780556461 -0.354721356749
14.005602240896359 1.24065561544 -0.360021174109
14.025610244097638 1.23339756247 -0.365529285439
14.04561824729892 1.22602711817 -0.371257981329
14.0656262505002 1.21853973788 -0.377220507522
14.08563425370148 1.21093060182 -0.383431145391
14.105642256902762 1.20319459178 -0.38990531817
14.125650260104042 1.1953262751 -0.396659665301
14.145658263305322 1.18731986588 -0.403712224113
14.165666266506603 1.17916920612 -0.411082520629
14.185674269707883 1.17086772666 -0.418791756168
14.205682272909163 1.16240841882 -0.426862948158
14.225690276110445 1.15378379455 -0.435321127519
14.245698279311725 1.14498584216 -0.444193566601
14.265706282513005 1.13600597939 -0.45351001795
14.285714285714286 1.12683500312 -0.463302975944
14.305722288915566 1.11746302825 -0.473608003301
14.325730292116846 1.10787942529 -0.484464066848
14.345738295318128 1.0980727491 -0.495913927207
14.365746298519408 1.08803065466 -0.508004610545
14.385754301720688 1.07773981147 -0.520787890859
14.40576230492197 1.06718580071 -0.534320882497
14.42577030812325 1.0563529992 -0.548666722195
14.44577831132453 1.04522446079 -0.563895269303
14.465786314525811 1.03378175884 -0.580084068699
14.485794317727091 1.02200483398 -0.597319278654
14.505802320928371 1.0098718073 -0.615696845575
14.525810324129651 0.99735877119 -0.635323836956
14.545818327330933 0.984439552574 -0.656319972948
14.565826330532213 0.971085440576 -0.678819423907
14.585834333733493 0.957264878526 -0.702972874537
14.605842336934774 0.942943113048 -0.72894991534
14.625850340136054 0.928081778777 -0.756941925976
14.645858343337334 0.912638441352 -0.787165289215
14.665866346538616 0.896566053492 -0.819865294153
14.685874349739896 0.879812334136 -0.855320649915
14.705882352941176 0.862319047944 -0.893848810936
14.725890356142457 0.844021168853 -0.935812246213
14.745898359343737 0.824845911006 -0.981625800901
14.765906362545017 0.804711585308 -1.03176549795
14.785914365746299 0.783526287691 -1.08677872674
14.805922368947579 0.761186346795 -1.1472964246
14.825930372148859 0.737574514922 -1.21404734577
14.84593837535014 0.712557847454 -1.28787483504
14.86594637855142 0.685985219043 -1.36975642688
14.8859543817527 0.657684416619 -1.46082658354
14.905962384953982 0.627458744312 -1.56240277515
14.925970388155262 0.595083080897 -1.67601484471
14.945978391356542 0.560299283334 -1.80343748715
14.965986394557824 0.522810983278 -1.94672400145
14.985994397759104 0.482277663319 -2.10823948861
15.006002400960384 0.438308125224 -2.29068829563
15.026010404161665 0.390453542025 -2.49712742866
15.046018407362945 0.33820048228 -2.73095163813
15.066026410564225 0.280964702749 -2.99582753794
15.086034413765507 0.218087063897 -3.29553978696
15.106042416966787 0.148833834808 -3.63369486124
15.126050420168067 0.0724049889521 -4.01320276323
15.146058423369348 -0.0120440309302 -4.43543018161
15.166066426570628 -0.105359298276 -4.89890108357
15.186074429771908 -0.208313908691 -5.39743590056
15.20608243297319 -0.321490394404 -5.9177218022
15.22609043617447 -0.445110688952 -6.43657342703
15.24609843937575 -0.57881395465 -6.91864501061
15.266106442577032 -0.721404858758 -7.31607282769
15.286114445778312 -0.870631109821 -7.57211917958
15.306122448979592 -1.02308962186 -7.63056286553
15.326130452180873 -1.17437729349 -7.45038494873
15.346138455382153 -1.31955526367 -7.02133192161
15.366146458583433 -1.45387035286 -6.372709709
15.386154461784713 -1.57352789258 -5.56912312676
15.406162464985995 -1.6762461626 -4.6937094691
15.426170468187275 -1.7614126462 -3.82679681235
15.446178471388555 -1.82985007632 -3.02958547586
15.466186474589836 -1.88335266182 -2.3377558889
15.486194477791116 -1.92418749787 -1.76379511841
15.506202480992396 -1.95469443154 -1.30374958223
15.526210484193678 -1.97703111978 -0.944469735943
15.546218487394958 -1.99304891479 -0.66924983569
15.566226490596238 -2.00426057032 -0.461379958167
15.58623449379752 -2.01186077912 -0.305966449558
15.6062424969988 -2.01677065745 -0.19060114394
15.62625050020008 -2.01968843568 -0.105382232092
15.646258503401361 -2.02113707414 -0.0426317047215
15.666266506602641 -2.0215049755 0.00348866904444
15.686274509803921 -2.02107892506 0.0373586634942
15.706282513005203 -2.02006983534 0.0622334418114
15.726290516206483 -2.01863241102 0.080516862307
15.746298519407762 -2.01687994018 0.093976412891
15.766306522609044 -2.01489530322 0.103907944963
15.786314525810324 -2.01273910765 0.111259803627
15.806322529011604 -2.0104556699 0.116725287877
15.826330532212886 -2.00807739992 0.120810992477
15.846338535414166 -2.00562800815 0.12388705341
15.866346538615446 -2.00312484843 0.126223961272
15.886354541816727 -2.00058062838 0.128019470327
15.906362545018007 -1.99800465792 0.129418242621
15.926370548219287 -1.99540376062 0.130526175979
15.946378551420569 -1.99278293933 0.131420853346
15.966386554621849 -1.99014586242 0.132159162734
15.986394557823129 -1.98749521945 0.132782857649
16.00640256102441 -1.98483298092 0.133322608687
16.02641056422569 -1.98216058923 0.133800973384
16.046418567426972 -1.97947909804 0.134234557831
16.066426570628252 -1.97678927466 0.134635600867
16.086434573829532 -1.97409167527 0.135013133461
16.106442577030812 -1.97138670018 0.135373828279
16.126450580232092 -1.96867463441 0.135722621598
16.146458583433372 -1.96595567759 0.136063170473
16.166466586634655 -1.96322996629 0.136398192323
16.186474589835935 -1.96049758989 0.136729706301
16.206482593037215 -1.95775860274 0.137059217522
16.226490596238495 -1.95501303309 0.137387851154
16.246498599439775 -1.9522608897 0.137716452615
16.266506602641055 -1.94950216658 0.13804565834
16.28651460584234 -1.94673684655 0.138375949166
16.30652260904362 -1.94396490403 0.138707692322
16.3265306122449 -1.94118630707 0.139041170978
16.34653861544618 -1.93840101863 0.139376604097
16.366546618647458 -1.9356089978 0.13971416404
16.386554621848738 -1.93281020061 0.140053988657
16.40656262505002 -1.93000458069 0.140396191758
16.4265706282513 -1.92719208938 0.140740864195
16.44657863145258 -1.92437267646 0.141088084674
16.46658663465386 -1.9215462902 0.141437921315
16.48659463785514 -1.9187128779 0.141790437235
16.50660264105642 -1.9158723849 0.142145685135
16.526610644257705 -1.91302475642 0.142503718321
16.546618647458985 -1.91016993594 0.142864584252
16.566626650660265 -1.90730786661 0.143228329544
16.586634653861545 -1.90443849004 0.1435949997
16.606642657062824 -1.90156174778 0.143964640008
16.626650660264104 -1.89867757946 0.144337293819
16.646658663465388 -1.89578592481 0.144713005019
16.666666666666668 -1.89288672172 0.145091817703
16.686674669867948 -1.88997990819 0.145473776182
16.706682673069228 -1.88706542044 0.145858925803
16.726690676270508 -1.88414319442 0.146247312092
16.746698679471788 -1.88121316473 0.146638981362
16.766706682673068 -1.8782752653 0.147033980489
16.78671468587435 -1.87532942904 0.147432357114
16.80672268907563 -1.87237558778 0.14783415992
16.82673069227691 -1.86941367262 0.148239438188
16.84673869547819 -1.86644361281 0.148648242832
16.86674669867947 -1.86346533796 0.149060624426
16.88675470188075 -1.86047877633 0.149476634997
16.906762705082034 -1.85748385376 0.149896328988
16.926770708283314 -1.85448049727 0.15031975969
16.946778711484594 -1.85146863046 0.150746983811
16.966786714685874 -1.84844817727 0.151178057746
16.986794717887154 -1.84541906066 0.151613038798
17.006802721088434 -1.84238120065 0.152051987149
17.026810724289717 -1.83933451862 0.152494961664
17.046818727490997 -1.83627893237 0.152942024904
17.066826730692277 -1.83321435968 0.153393239473
17.086834733893557 -1.83014071764 0.153848668711
17.106842737094837 -1.82705791985 0.15430837968
17.126850740296117 -1.82396588143 0.154772437834
17.1468587434974 -1.8208645137 0.155240912647
17.16686674669868 -1.8177537277 0.155713873944
17.18687474989996 -1.81463343395 0.156191392074
17.20688275310124 -1.81150353892 0.156673541822
17.22689075630252 -1.80836395074 0.157160396142
17.2468987595038 -1.80521457345 0.157652032458
17.266906762705084 -1.80205531048 0.15814852887
17.286914765906364 -1.7988860654 0.158649963345
17.306922769107643 -1.79570673647 0.159156419948
17.326930772308923 -1.79251722372 0.159667980674
17.346938775510203 -1.78931742435 0.160184730755
17.366946778711483 -1.78610723212 0.160706759324
17.386954781912767 -1.78288654273 0.161234153311
17.406962785114047 -1.77965524605 0.161767006304
17.426970788315327 -1.77641323232 0.162305411503
17.446978791516607 -1.77316039094 0.162849463064
17.466986794717887 -1.7698966052 0.163399262216
17.486994797919166 -1.76662176125 0.163954906907
17.50700280112045 -1.76333574137 0.164516499787
17.52701080432173 -1.76003842312 0.16508414931
17.54701880752301 -1.75672968716 0.165657960115
17.56702681072429 -1.75340940747 0.166238044932
17.58703481392557 -1.75007745655 0.166824518321
17.60704281712685 -1.74673370844 0.167417492922
17.62705082032813 -1.74337802874 0.168017091755
17.647058823529413 -1.74001028443 0.168623436109
17.667066826730693 -1.73663034179 0.169236648207
17.687074829931973 -1.7332380582 0.169856861529
17.707082833133253 -1.72983329456 0.170484205078
17.727090836334533 -1.72641590797 0.171118812783
17.747098839535813 -1.72298574804 0.171760828149
17.767106842737096 -1.71954266882 0.172410389039
17.787114845938376 -1.7160865165 0.173067643503
17.807122849139656 -1.71261713376 0.173732744232
17.827130852340936 -1.70913436623 0.174405840032
17.847138855542216 -1.7056380487 0.175087094169
17.867146858743496 -1.70212801656 0.175776669054
17.88715486194478 -1.69860410548 0.176474726843
17.90716286514606 -1.69506613883 0.177181446331
17.92717086834734 -1.691513944 0.17789700087
17.94717887154862 -1.68794734475 0.178621568881
17.9671868747499 -1.68436615349 0.179355344444
17.98719487795118 -1.68077018859 0.180098513443
18.007202881152462 -1.67715925951 0.180851274281
18.027210884353742 -1.67353316866 0.181613835349
18.047218887555022 -1.66989172359 0.182386397784
18.067226890756302 -1.66623471791 0.183169182775
18.087234893957582 -1.66256194421 0.183962412994
18.107242897158862 -1.65887319686 0.184766308589
18.127250900360146 -1.65516825342 0.185581114448
18.147258903561426 -1.65144689558 0.186407069329
18.167266906762706 -1.64770890263 0.18724441597
18.187274909963985 -1.64395403799 0.188093421789
18.207282913165265 -1.64018206967 0.188954346905
18.227290916366545 -1.63639275256 0.189827469719
18.24729891956783 -1.63258584261 0.190713067133
18.26730692276911 -1.62876108621 0.191611431677
18.28731492597039 -1.62491822393 0.192522865067
18.30732292917167 -1.62105699315 0.193447674323
18.32733093237295 -1.61717712203 0.194386181337
18.34733893557423 -1.61327833579 0.195338712771
18.367346938775512 -1.60936034977 0.196305611105
18.387354941976792 -1.6054228721 0.197287230464
18.407362945178072 -1.60146560279 0.198283938304
18.42737094837935 -1.59748823772 0.199296111129
18.44737895158063 -1.5934904636 0.20032414053
18.46738695478191 -1.58947195825 0.201368432544
18.48739495798319 -1.58543239207 0.202429402744
18.507402961184475 -1.58137142731 0.203507479892
18.527410964385755 -1.57728871788 0.204603106699
18.547418967587035 -1.57318390717 0.205716748695
18.567426970788315 -1.56905662984 0.206848886805
18.587434973989595 -1.56490651203 0.208000016373
18.607442977190875 -1.56073316779 0.209170655117
18.627450980392158 -1.55653620123 0.210361338817
18.647458983593438 -1.55231520716 0.21157261997
18.667466986794718 -1.54806976681 0.212805075349
18.687474989995998 -1.54379944995 0.214059302304
18.707482993197278 -1.53950381624 0.215335916549
18.727490996398558 -1.53518241079 0.216635562812
18.74749899959984 -1.53083476495 0.217958912957
18.76750700280112 -1.52646039904 0.219306658706
18.7875150060024 -1.52205881796 0.220679522495
18.80752300920368 -1.51762950973 0.22207826092
18.82753101240496 -1.51317195043 0.223503653011
18.84753901560624 -1.50868559965 0.224956510859
18.867547018807524 -1.50416989673 0.226437688651
18.887555022008804 -1.49962426763 0.227948066349
18.907563025210084 -1.49504812072 0.229488560066
18.927571028411364 -1.49044084064 0.231060137776
18.947579031612644 -1.48580179661 0.232663798028
18.967587034813924 -1.48113033892 0.234300578971
18.987595038015208 -1.47642579042 0.235971580377
19.007603041216488 -1.4716874557 0.237677939993
19.027611044417768 -1.46691461898 0.239420838899
19.047619047619047 -1.46210653459 0.241201527525
19.067627050820327 -1.45726243316 0.243021308803
19.087635054021607 -1.45238151989 0.244881542107
19.10764305722289 -1.44746296922 0.246783657008
19.12765106042417 -1.44250593073 0.248729138496
19.14765906362545 -1.43750951969 0.250719554471
19.16766706682673 -1.43247282044 0.25275654552
19.18767507002801 -1.42739488637 0.254841824801
19.20768307322929 -1.42227473009 0.256977206947
19.227691076430574 -1.41711133304 0.259164579985
19.247699079631854 -1.41190363437 0.261405937709
19.267707082833134 -1.40665053161 0.263703377951
19.287715086034414 -1.40135088454 0.266059091396
19.307723089235694 -1.39600349992 0.268475408339
19.327731092436974 -1.39060714349 0.270954761682
19.347739095638254 -1.38516053057 0.273499716922
19.367747098839537 -1.37966231882 0.276112995222
19.387755102040817 -1.37411111373 0.278797455084
19.407763105242097 -1.36850545976 0.281556119849
19.427771108443377 -1.36284384276 0.284392172214
19.447779111644657 -1.35712467836 0.287308993334
19.467787114845937 -1.35134631798 0.29031014205
19.48779511804722 -1.34550703384 0.293399406089
19.5078031212485 -1.33960502676 0.296580775566
19.52781112444978 -1.33363840806 0.299858505568
19.54781912765106 -1.32760520923 0.303237083114
19.56782713085234 -1.32150336081 0.30672130252
19.58783513405362 -1.31533070392 0.310316224387
19.607843137254903 -1.30908496738 0.31402726002
19.627851140456183 -1.30276377153 0.317860156994
19.647859143657463 -1.2963646167 0.321821041063
19.667867146858743 -1.2898848777 0.325916440222
19.687875150060023 -1.28332179519 0.330153317838
19.707883153261303 -1.27667246275 0.334539123762
19.727891156462587 -1.26993382469 0.339081803171
19.747899159663866 -1.26310265555 0.343789879089
19.767907162865146 -1.25617555716 0.348672465887
19.787915166066426 -1.2491489419 0.35373933808
19.807923169267706 -1.24201901888 0.359000990428
19.827931172468986 -1.23478177859 0.364468702432
19.84793917567027 -1.22743297875 0.370154598926
19.86794717887155 -1.21996812401 0.37607174201
19.88795518207283 -1.21238244872 0.382234207967
19.90796318527411 -1.2046708957 0.38865718313
19.92797118847539 -1.19682808952 0.395357086895
19.94797919167667 -1.18884831593 0.402351669871
19.967987194877953 -1.18072548904 0.409660167753
19.987995198079233 -1.17245312136 0.417303447149
20.008003201280513 -1.16402428877 0.425304174541
20.028011204481793 -1.15543159818 0.433686978417
20.048019207683073 -1.14666713987 0.442478692648
20.068027210884352 -1.13772244446 0.451708574676
20.088035214085636 -1.12858843025 0.461408579777
20.108043217286916 -1.11925534576 0.471613666144
20.128051220488196 -1.10971270924 0.482362118154
20.148059223689476 -1.09994923468 0.493695953218
20.168067226890756 -1.08995275442 0.505661350741
20.188075230092036 -1.07971013354 0.518309133491
20.208083233293316 -1.06920716573 0.531695368777
20.2280912364946 -1.05842846679 0.54588198787
20.24809923969588 -1.04735735146 0.560937514736
20.26810724289716 -1.0359756859 0.576937963066
20.28811524609844 -1.02426373283 0.593967781143
20.30812324929972 -1.01219997432 0.612120956963
20.328131252501 -0.999760904897 0.631502336941
20.348139255702282 -0.986920799693 0.652229120312
20.368147258903562 -0.973651451187 0.674432590094
20.388155262104842 -0.959921867864 0.698260126589
20.408163265306122 -0.945697933363 0.723877521037
20.428171268507402 -0.93094199916 0.751471799455
20.448179271708682 -0.915612441887 0.781254321536
20.468187274909965 -0.899663133538 0.813464572967
20.488195278111245 -0.88304283723 0.848374545261
20.508203281312525 -0.865694506624 0.886293898811
20.528211284513805 -0.84755447301 0.92757603981
20.548219287715085 -0.828551502206 0.972625267168
20.568227290916365 -0.80860568946 1.02190525843
20.58823529411765 -0.787627178078 1.07594900624
20.60824329731893 -0.76551465761 1.13537058488
20.62825130052021 -0.742153606145 1.20087900219
20.64825930372149 -0.717414233133 1.27329446939
20.66826730692277 -0.69114906853 1.35356744082
20.688275310124048 -0.663190141102 1.44280073491
20.70828331332533 -0.633345681815 1.54227496791
20.72829131652661 -0.601396289596 1.6534773189
20.74829931972789 -0.567090457435 1.7781335383
20.76830732292917 -0.53013950186 1.91824144397
20.78831532613045 -0.490211754697 2.07610469058
20.80832332933173 -0.44692615064 2.25436169153
20.828331332533015 -0.399845326524 2.45600265523
20.848339335734295 -0.34846861134 2.68436142166
20.868347338935575 -0.292225588171 2.94306154795
20.888355342136855 -0.230471462629 3.23588284808
20.908363345338135 -0.16248630768 3.56649736491
20.928371348539414 -0.0874814976068 3.93800038858
20.948379351740698 -0.00461838567053 4.35213543226
20.968387354941978 0.0869534225593 4.80809010116
20.988395358143258 0.188028410964 5.30074691483
21.008403361344538 0.299236617237 5.81835286552
21.028411364545818 0.420883936457 6.33979906793
21.048419367747098 0.552738977672 6.83215694057
21.068427370948378 0.693783703291 7.2498078374
21.08843537414966 0.84197891218 7.53716321025
21.10844337735094 0.994136985973 7.63690310552
21.12845138055222 1.14601841633 7.50386403585
21.1484593837535 1.29273628703 7.12096693156
21.16846738695478 1.42944068508 6.50990459656
21.18847539015606 1.55210258394 5.72957275684
21.208483393357344 1.65812826086 4.86124008623
21.228491396558624 1.7465964842 3.98728148518
21.248499399759904 1.81808940386 3.17333113052
21.268507402961184 1.8742567025 2.45994123243
21.288515406162464 1.91731070794 1.86354762326
21.308523409363744 1.94960154386 1.38273057141
21.328531412565027 1.97333443647 1.00558729063
21.348539415766307 1.99042348583 0.715751745026
21.368547418967587 2.00244519122 0.496330009366
21.388555422168867 2.01065153594 0.332005586769
21.408563425370147 2.01601161868 0.209883535256
21.428571428571427 2.01926208664 0.119602992973
21.44857943177271 2.02095575935 0.0530927534919
21.46858743497399 2.02150377938 0.00419612870079
21.48859543817527 2.02121001021 -0.031715696424
21.50860344137655 2.02029806675 -0.0580881824172
21.52861144457783 2.01893203893 -0.0774683563345
21.54861944777911 2.01723211852 -0.0917302744331
21.568627450980394 2.01528624749 -0.102248536552
21.588635454181674 2.01315873856 -0.110029405118
21.608643457382954 2.01089661699 -0.115808627348
21.628651460584233 2.00853427238 -0.120123849845
21.648659463785513 2.00609686147 -0.123367891381
21.668667466986793 2.00360279499 -0.125827802342
21.688675470188077 2.00106555335 -0.127713426022
21.708683473389357 1.9984950115 -0.129178245658
21.728691476590637 1.99589840669 -0.130334601774
21.748699479791917 1.99328104494 -0.131264786628
21.768707482993197 1.99064681678 -0.132029129206
21.788715486194477 1.98799857476 -0.13267189956
21.80872348939576 1.98533840934 -0.133225615021
21.82873149259704 1.98266785089 -0.133714182187
21.84873949579832 1.97998801793 -0.134155198914
21.8687474989996 1.97729972552 -0.13456163116
21.88875550220088 1.97460356514 -0.134943045107
21.90876350540216 1.97189996313 -0.135306506394
21.928771508603443 1.96918922372 -0.135657240353
21.948779511804723 1.96647156087 -0.135999118063
21.968787515006003 1.96374712174 -0.136335014251
21.988795518207283 1.96101600356 -0.136667063873
22.008803521408563 1.95827826657 -0.136996858176
22.028811524609843 1.95553394336 -0.137325585266
22.048819527811123 1.95278304608 -0.137654138894
22.068827531012406 1.95002557115 -0.13798318929
22.088835534213686 1.94726150325 -0.138313243117
22.108843537414966 1.94449081825 -0.138644686939
22.128851540616246 1.94171348531 -0.138977818139
22.148859543817526 1.93892946823 -0.139312866257
22.168867547018806 1.93613872677 -0.139650011427
22.18887555022009 1.93334121751 -0.139989397701
22.20888355342137 1.9305368945 -0.140331142888
22.22889155662265 1.92772570939 -0.140675340342
22.24889955982393 1.92490761232 -0.141022071912
22.26890756302521 1.92208255184 -0.141371407761
22.28891556622649 1.91925047533 -0.141723411217
22.308923569427773 1.91641132871 -0.142078137689
22.328931572629052 1.91356505693 -0.142435639151
22.348939575830332 1.910711604 -0.142795964337
22.368947579031612 1.90785091299 -0.143159160223
22.388955582232892 1.90498292604 -0.143525272918
22.408963585434172 1.90210758445 -0.143894347243
22.428971588635456 1.8992248284 -0.144266426562
22.448979591836736 1.89633459738 -0.144641554877
22.468987595038016 1.89343682987 -0.145019776095
22.488995598239296 1.89053146364 -0.14540113478
22.509003601440575 1.88761843542 -0.145785675989
22.529011604641855 1.88469768102 -0.1461734453
22.54901960784314 1.88176913554 -0.146564488675
22.56902761104442 1.8788327328 -0.146958853052
22.5890356142457 1.87588840613 -0.147356585729
22.60904361744698 1.87293608735 -0.147757735383
22.62905162064826 1.86997570788 -0.148162351014
22.64905962384954 1.8670071971 -0.148570483408
22.669067627050822 1.86403048493 -0.148982182865
22.689075630252102 1.86104549961 -0.149397501433
22.709083633453382 1.85805216736 -0.149816493191
22.729091636654662 1.85505041536 -0.150239211253
22.74909963985594 1.85204016735 -0.150665712201
22.76910764305722 1.84902134762 -0.151096052031
22.789115646258505 1.84599387919 -0.151530288009
22.809123649459785 1.8429576824 -0.151968479954
22.829131652661065 1.83991267889 -0.152410686489
22.849139655862345 1.83685878655 -0.152856970077
22.869147659063625 1.8337959236 -0.153307392872
22.889155662264905 1.83072400717 -0.153762018168
22.909163665466185 1.82764295123 -0.154220912635
22.92917166866747 1.82455267118 -0.154684141418
22.949179671868748 1.82145307844 -0.155151773902
22.969187675070028 1.81834408452 -0.155623879369
22.989195678271308 1.81522560003 -0.156100528107
23.009203681472588 1.81209753181 -0.156581794477
23.029211684673868 1.80895978834 -0.157067751053
23.04921968787515 1.80581227372 -0.157558475193
23.06922769107643 1.80265489195 -0.158054044348
23.08923569427771 1.79948754674 -0.15855453638
23.10924369747899 1.79631013662 -0.159060034986
23.12925170068027 1.79312256221 -0.159570621535
23.14925970388155 1.78992472057 -0.160086381409
23.169267707082835 1.78671650618 -0.160607402899
23.189275710284114 1.78349781502 -0.161133772633
23.209283713485394 1.78026853706 -0.161665584062
23.229291716686674 1.77702856327 -0.162202929531
23.249299719887954 1.77377778304 -0.162745903215
23.269307723089234 1.77051608022 -0.163294605685
23.289315726290518 1.76724334161 -0.163849134104
23.309323729491798 1.76395944919 -0.164409591521
23.329331732693078 1.76066428149 -0.164976085186
23.349339735894358 1.75735771961 -0.16554871922
23.369347739095637 1.75403963738 -0.166127606538
23.389355742296917 1.75070990835 -0.166712860388
23.4093637454982 1.7473684068 -0.167304593151
23.42937174869948 1.74401499846 -0.167902927634
23.44937975190076 1.74064955137 -0.168507983804
23.46938775510204 1.73727193177 -0.169119883982
23.48939575830332 1.73388199762 -0.169738760859
23.5094037615046 1.73047961085 -0.170364742152
23.529411764705884 1.7270646281 -0.170997962379
23.549419767907164 1.72363690023 -0.171638563432
23.569427771108444 1.720196282 -0.17228668222
23.589435774309724 1.71674261917 -0.172942467403
23.609443777511004 1.71327575598 -0.173606069567
23.629451780712284 1.70979553842 -0.174277637068
23.649459783913567 1.70630180124 -0.174957333196
23.669467787114847 1.70279438145 -0.175645318208
23.689475790316127 1.69927311464 -0.176341754361
23.709483793517407 1.6957378248 -0.177046819585
23.729491796718687 1.69218834086 -0.177760685123
23.749499799919967 1.68862448596 -0.17848353027
23.769507803121247 1.68504607402 -0.179215546963
23.78951580632253 1.6814529247 -0.179956919304
23.80952380952381 1.67784484642 -0.180707847149
23.82953181272509 1.674221644 -0.181468535449
23.84953981592637 1.67058312559 -0.182239184498
23.86954781912765 1.66692908437 -0.183020016064
23.88955582232893 1.66325931539 -0.183811249262
23.909563825530213 1.65957361303 -0.184613104257
23.929571828731493 1.65587175531 -0.185425825163
23.949579831932773 1.65215352636 -0.186249647191
23.969587835134053 1.64841870483 -0.187084814105
23.989595838335333 1.6446670557 -0.187931590927
24.009603841536613 1.64089834816 -0.188790235821
24.029611844737897 1.63711233757 -0.189661026317
24.049619847939177 1.63330878203 -0.190544236165
24.069627851140456 1.6294874275 -0.191440158591
24.089635854341736 1.62564801733 -0.19234909092
24.109643857543016 1.62179028894 -0.193271340175
24.129651860744296 1.61791397176 -0.194207226199
24.14965986394558 1.61401879321 -0.195157072119
24.16966786714686 1.610104469 -0.196121219767
